instanceID	dataIDs	label_set	non_label
826_bit_nn	fic_2003_48664.txt-150-2,nf_1976_774315.txt-296-13	1,2,3,4	-
827_bit_nn	fic_1989_5359.txt-3560-23,fic_1844_7081.txt-1594-6	1,2,3,4	-
828_bit_nn	fic_1856_1281.txt-1700-30,nf_1853_747976.txt-1572-25	1,2,3,4	-
829_bit_nn	fic_2002_27923.txt-256-14,nf_1976_774315.txt-296-13	1,2,3,4	-
830_bit_nn	fic_1997_32347.txt-32-17,mag_1832_554167.txt-358-41	1,2,3,4	-
831_bit_nn	mag_1846_523866.txt-135-34,fic_1835_7328.txt-1895-71	1,2,3,4	-
832_bit_nn	nf_1837_757476.txt-537-19,fic_1848_7193.txt-4338-5	1,2,3,4	-
833_bit_nn	fic_1825_7283.txt-354-18,nf_1853_747976.txt-1572-25	1,2,3,4	-
834_bit_nn	fic_1859_9037.txt-439-7,fic_1997_32347.txt-32-17	1,2,3,4	-
835_bit_nn	mag_2002_383464.txt-63-18,nf_1976_774315.txt-296-13	1,2,3,4	-
836_bit_nn	fic_1845_7162.txt-1840-17,fic_1960_24500.txt-1238-4	1,2,3,4	-
837_bit_nn	fic_1838_7547.txt-2696-2,fic_1823_7214.txt-2604-6	1,2,3,4	-
838_bit_nn	fic_1849_7167.txt-913-19,fic_2007_33473.txt-152-24	1,2,3,4	-
839_bit_nn	fic_1986_10747.txt-8-12,fic_1860_3347.txt-573-8	1,2,3,4	-
840_bit_nn	fic_1826_8999.txt-271-5,mag_1845_555339.txt-10-10	1,2,3,4	-
841_bit_nn	fic_1860_9165.txt-3399-17,nf_1997_773513.txt-269-34	1,2,3,4	-
842_bit_nn	nf_1997_773513.txt-269-34,nf_1853_747976.txt-1572-25	1,2,3,4	-
843_bit_nn	fic_1966_1008.txt-1049-4,fic_1856_9779.txt-6280-1	1,2,3,4	-
844_bit_nn	nf_1969_774314.txt-477-2,fic_1824_7285.txt-2633-26	1,2,3,4	-
845_bit_nn	mag_1960_431623.txt-15-9,nf_1976_774315.txt-296-13	1,2,3,4	-
846_bit_nn	fic_1848_7265.txt-153-9,fic_1833_7321.txt-3755-25	1,2,3,4	-
847_bit_nn	mag_1845_555339.txt-10-10,fic_1823_7248.txt-2489-20	1,2,3,4	-
848_bit_nn	mag_1846_523866.txt-135-34,nf_1969_774314.txt-477-2	1,2,3,4	-
