instanceID	dataIDs	label_set	non_label
838_head_nn	fic_1840_8909.txt-2220-19,fic_1830_8593.txt-903-8	1,2,3,4	-
839_head_nn	fic_1845_7316.txt-2994-28,nf_1827_747582.txt-210-5	1,2,3,4	-
840_head_nn	nf_1996_773937.txt-334-6,fic_1977_14004.txt-1776-8	1,2,3,4	-
841_head_nn	fic_1850_7171.txt-3289-19,fic_1845_7316.txt-2994-28	1,2,3,4	-
842_head_nn	fic_1971_10547.txt-2144-5,nf_1817_747573.txt-2314-49	1,2,3,4	-
843_head_nn	fic_1972_10563.txt-2281-36,nf_1857_755095.txt-1620-16	1,2,3,4	-
844_head_nn	mag_1850_589329.txt-344-12,nf_1827_747582.txt-210-5	1,2,3,4	-
845_head_nn	fic_1843_7155.txt-299-48,nf_1849_748137.txt-2020-80	1,2,3,4	-
846_head_nn	fic_1835_7143.txt-79-1,fic_1971_10547.txt-2144-5	1,2,3,4	-
847_head_nn	fic_1967_10486.txt-3483-8,fic_1845_7316.txt-2994-28	1,2,3,4	-
848_head_nn	mag_1989_487001.txt-10-3,nf_1849_748137.txt-2020-80	1,2,3,4	-
849_head_nn	fic_1989_14216.txt-987-9,nf_1849_748137.txt-2020-80	1,2,3,4	-
850_head_nn	nf_1827_747582.txt-210-5,fic_1990_53209.txt-350-33	1,2,3,4	-
851_head_nn	nf_1852_749447.txt-1632-1,news_2001_627713.txt-216-10	1,2,3,4	-
852_head_nn	nf_1856_755595.txt-146-24,mag_1850_589329.txt-344-12	1,2,3,4	-
853_head_nn	fic_2007_33665.txt-106-2,fic_1855_1273.txt-306-18	1,2,3,4	-
854_head_nn	fic_1856_9797.txt-1733-4,nf_1842_747950.txt-162-29	1,2,3,4	-
855_head_nn	fic_2002_32317.txt-88-10,nf_1852_771569.txt-951-14	1,2,3,4	-
856_head_nn	mag_1850_589329.txt-344-12,fic_1847_2352.txt-205-25	1,2,3,4	-
857_head_nn	fic_1989_14216.txt-987-9,nf_1827_747582.txt-210-5	1,2,3,4	-
858_head_nn	fic_2006_51529.txt-13-22,fic_2002_32359.txt-113-3	1,2,3,4	-
859_head_nn	fic_1850_7304.txt-2042-5,nf_1857_755095.txt-1620-16	1,2,3,4	-
860_head_nn	nf_1842_747950.txt-2078-5,nf_1856_755595.txt-146-24	1,2,3,4	-
861_head_nn	nf_1821_749178.txt-908-34,mag_1969_488069.txt-33-13	1,2,3,4	-
862_head_nn	nf_1986_774269.txt-271-13,fic_1985_10727.txt-1284-3	1,2,3,4	-
863_head_nn	nf_1825_747603.txt-575-92,nf_1849_748137.txt-2020-80	1,2,3,4	-
864_head_nn	fic_1830_8593.txt-903-8,nf_1845_747928.txt-263-1	1,2,3,4	-
865_head_nn	nf_1835_748008.txt-2337-4,mag_1850_589329.txt-344-12	1,2,3,4	-
866_head_nn	fic_1850_7304.txt-2042-5,mag_1850_589329.txt-344-12	1,2,3,4	-
867_head_nn	fic_1967_10489.txt-6620-6,nf_1827_747582.txt-210-5	1,2,3,4	-
868_head_nn	fic_1832_7176.txt-442-12,nf_1821_749178.txt-908-34	1,2,3,4	-
869_head_nn	nf_1849_748137.txt-2020-80,nf_1827_747582.txt-210-5	1,2,3,4	-
870_head_nn	fic_1845_7316.txt-2994-28,mag_1850_589329.txt-344-12	1,2,3,4	-
871_head_nn	fic_1849_7230.txt-1783-21,nf_1817_747573.txt-2314-49	1,2,3,4	-
872_head_nn	mag_1847_565707.txt-376-5,fic_1971_10540.txt-211-18	1,2,3,4	-
873_head_nn	fic_1967_780002.txt-1226-12,nf_1817_747573.txt-2314-49	1,2,3,4	-
874_head_nn	nf_1986_774269.txt-271-13,nf_1856_755595.txt-146-24	1,2,3,4	-
875_head_nn	mag_1851_555692.txt-205-32,nf_1827_747582.txt-210-5	1,2,3,4	-
876_head_nn	mag_1972_251489.txt-0-4,mag_1989_487001.txt-10-3	1,2,3,4	-
877_head_nn	fic_1839_1484.txt-4093-2,nf_1827_747582.txt-210-5	1,2,3,4	-
878_head_nn	fic_1855_9053.txt-3879-18,mag_1993_349041.txt-5-18	1,2,3,4	-
879_head_nn	nf_1996_773937.txt-334-6,nf_1857_755095.txt-1620-16	1,2,3,4	-
880_head_nn	mag_1993_349934.txt-4-35,nf_1849_748137.txt-2020-80	1,2,3,4	-
881_head_nn	fic_1966_10472.txt-4868-17,mag_1858_526597.txt-183-9	1,2,3,4	-
882_head_nn	fic_1845_7316.txt-2994-28,nf_1849_748137.txt-2020-80	1,2,3,4	-
883_head_nn	nf_1856_769051.txt-967-13,fic_1837_7395.txt-1556-15	1,2,3,4	-
884_head_nn	nf_1856_755595.txt-146-24,nf_1827_747582.txt-210-5	1,2,3,4	-
885_head_nn	fic_1830_7266.txt-2714-39,news_1976_732644.txt-37-24	1,2,3,4	-
886_head_nn	fic_1987_10761.txt-1770-4,fic_1833_7321.txt-1536-39	1,2,3,4	-
887_head_nn	fic_1981_10676.txt-5326-7,nf_1837_755525.txt-2307-16	1,2,3,4	-
888_head_nn	fic_2006_51529.txt-13-22,fic_1999_44266.txt-98-11	1,2,3,4	-
889_head_nn	fic_1830_8593.txt-903-8,nf_1996_773937.txt-334-6	1,2,3,4	-
890_head_nn	fic_1972_10563.txt-2281-36,nf_1827_747582.txt-210-5	1,2,3,4	-
891_head_nn	fic_2005_31148.txt-116-11,fic_2004_28060.txt-266-1	1,2,3,4	-
892_head_nn	fic_2006_51043.txt-583-12,fic_2009_36730.txt-97-4	1,2,3,4	-
893_head_nn	fic_1835_7133.txt-1838-12,fic_1986_10741.txt-5790-11	1,2,3,4	-
894_head_nn	fic_1851_3300.txt-4113-55,mag_1850_589329.txt-344-12	1,2,3,4	-
895_head_nn	mag_1969_488069.txt-33-13,mag_1850_589329.txt-344-12	1,2,3,4	-
896_head_nn	mag_1851_555692.txt-205-32,fic_1830_7266.txt-2714-39	1,2,3,4	-
897_head_nn	fic_1849_7230.txt-1783-21,fic_2007_52370.txt-1165-17	1,2,3,4	-
898_head_nn	fic_1995_52933.txt-247-4,fic_1827_7269.txt-848-17	1,2,3,4	-
899_head_nn	fic_1840_8909.txt-2220-19,nf_1827_747582.txt-210-5	1,2,3,4	-
900_head_nn	nf_1852_771569.txt-951-14,nf_1857_755095.txt-1620-16	1,2,3,4	-
901_head_nn	fic_2001_55631.txt-253-15,fic_1993_1040073.txt-3998-3	1,2,3,4	-
902_head_nn	fic_1967_10486.txt-3483-8,mag_1850_589329.txt-344-12	1,2,3,4	-
903_head_nn	fic_1835_7143.txt-79-1,mag_1850_589329.txt-344-12	1,2,3,4	-
904_head_nn	fic_1830_8593.txt-903-8,mag_1850_589329.txt-344-12	1,2,3,4	-
905_head_nn	nf_1842_747950.txt-2078-5,nf_1849_748137.txt-2020-80	1,2,3,4	-
906_head_nn	fic_1827_7270.txt-2565-23,nf_1827_747582.txt-210-5	1,2,3,4	-
907_head_nn	news_2001_627713.txt-216-10,nf_1857_755095.txt-1620-16	1,2,3,4	-
908_head_nn	fic_1851_2538.txt-1907-3,fic_1848_7009.txt-1777-56	1,2,3,4	-
909_head_nn	nf_1842_747950.txt-162-29,nf_1817_747573.txt-2314-49	1,2,3,4	-
910_head_nn	fic_1845_7316.txt-2994-28,nf_1857_755095.txt-1620-16	1,2,3,4	-
911_head_nn	nf_1856_755595.txt-146-24,fic_2004_31033.txt-355-2	1,2,3,4	-
912_head_nn	fic_1844_8743.txt-261-25,nf_1827_747582.txt-210-5	1,2,3,4	-
913_head_nn	fic_2001_29526.txt-262-16,fic_1986_10741.txt-5790-11	1,2,3,4	-
914_head_nn	fic_1824_7037.txt-675-23,nf_1852_771569.txt-951-14	1,2,3,4	-
915_head_nn	fic_1971_10540.txt-211-18,fic_1839_1484.txt-4093-2	1,2,3,4	-
916_head_nn	mag_1967_431736.txt-116-39,fic_1989_14216.txt-987-9	1,2,3,4	-
917_head_nn	nf_1842_747950.txt-162-29,nf_1852_771569.txt-951-14	1,2,3,4	-
918_head_nn	nf_1817_747573.txt-2314-49,nf_1827_747582.txt-210-5	1,2,3,4	-
919_head_nn	fic_1830_8593.txt-903-8,nf_1827_747582.txt-210-5	1,2,3,4	-
920_head_nn	nf_1849_771289.txt-3355-21,mag_1972_251489.txt-0-4	1,2,3,4	-
921_head_nn	fic_1989_14216.txt-987-9,nf_1852_749447.txt-1632-1	1,2,3,4	-
