instanceID	dataIDs	label_set	non_label
823_rag_nn	mag_1839_586418.txt-95-5,mag_1979_491636.txt-393-23	1,2,3,4	-
824_rag_nn	fic_1849_7192.txt-6161-4,fic_2005_32344.txt-225-2	1,2,3,4	-
825_rag_nn	mag_1840_586512.txt-853-72,fic_2000_38437.txt-118-14	1,2,3,4	-
826_rag_nn	fic_2000_38437.txt-118-14,mag_1839_586418.txt-95-5	1,2,3,4	-
827_rag_nn	fic_2000_38437.txt-118-14,fic_1849_7192.txt-6161-4	1,2,3,4	-
828_rag_nn	fic_1843_7208.txt-513-8,fic_1853_9069.txt-676-40	1,2,3,4	-
829_rag_nn	fic_1976_10607.txt-9096-3,nf_1978_773805.txt-368-12	1,2,3,4	-
830_rag_nn	fic_1843_7208.txt-9818-5,fic_2002_14169.txt-131-104	1,2,3,4	-
831_rag_nn	fic_1973_10576.txt-1176-27,mag_1975_479719.txt-346-12	1,2,3,4	-
832_rag_nn	fic_1981_10676.txt-2847-16,fic_1843_7208.txt-9818-5	1,2,3,4	-
833_rag_nn	nf_1978_773805.txt-357-4,fic_1843_7208.txt-9818-5	1,2,3,4	-
