instanceID	dataIDs	label_set	non_label
87-fix%2:29:00::	87,fix%2:29:00::	5,4,3,2,1	-
87-fix%2:30:00::	87,fix%2:30:00::	5,4,3,2,1	-
87-fix%2:30:01::	87,fix%2:30:01::	5,4,3,2,1	-
87-fix%2:30:02::	87,fix%2:30:02::	5,4,3,2,1	-
87-fix%2:30:03::	87,fix%2:30:03::	5,4,3,2,1	-
87-fix%2:32:03::	87,fix%2:32:03::	5,4,3,2,1	-
87-fix%2:33:00::	87,fix%2:33:00::	5,4,3,2,1	-
87-fix%2:35:00::	87,fix%2:35:00::	5,4,3,2,1	-
87-fix%2:35:01::	87,fix%2:35:01::	5,4,3,2,1	-
87-fix%2:36:00::	87,fix%2:36:00::	5,4,3,2,1	-
87-fix%2:36:01::	87,fix%2:36:01::	5,4,3,2,1	-
87-fix%2:41:04::	87,fix%2:41:04::	5,4,3,2,1	-
88-fix%2:29:00::	88,fix%2:29:00::	5,4,3,2,1	-
88-fix%2:30:00::	88,fix%2:30:00::	5,4,3,2,1	-
88-fix%2:30:01::	88,fix%2:30:01::	5,4,3,2,1	-
88-fix%2:30:02::	88,fix%2:30:02::	5,4,3,2,1	-
88-fix%2:30:03::	88,fix%2:30:03::	5,4,3,2,1	-
88-fix%2:32:03::	88,fix%2:32:03::	5,4,3,2,1	-
88-fix%2:33:00::	88,fix%2:33:00::	5,4,3,2,1	-
88-fix%2:35:00::	88,fix%2:35:00::	5,4,3,2,1	-
88-fix%2:35:01::	88,fix%2:35:01::	5,4,3,2,1	-
88-fix%2:36:00::	88,fix%2:36:00::	5,4,3,2,1	-
88-fix%2:36:01::	88,fix%2:36:01::	5,4,3,2,1	-
88-fix%2:41:04::	88,fix%2:41:04::	5,4,3,2,1	-
89-fix%2:29:00::	89,fix%2:29:00::	5,4,3,2,1	-
89-fix%2:30:00::	89,fix%2:30:00::	5,4,3,2,1	-
89-fix%2:30:01::	89,fix%2:30:01::	5,4,3,2,1	-
89-fix%2:30:02::	89,fix%2:30:02::	5,4,3,2,1	-
89-fix%2:30:03::	89,fix%2:30:03::	5,4,3,2,1	-
89-fix%2:32:03::	89,fix%2:32:03::	5,4,3,2,1	-
89-fix%2:33:00::	89,fix%2:33:00::	5,4,3,2,1	-
89-fix%2:35:00::	89,fix%2:35:00::	5,4,3,2,1	-
89-fix%2:35:01::	89,fix%2:35:01::	5,4,3,2,1	-
89-fix%2:36:00::	89,fix%2:36:00::	5,4,3,2,1	-
89-fix%2:36:01::	89,fix%2:36:01::	5,4,3,2,1	-
89-fix%2:41:04::	89,fix%2:41:04::	5,4,3,2,1	-
90-fix%2:29:00::	90,fix%2:29:00::	5,4,3,2,1	-
90-fix%2:30:00::	90,fix%2:30:00::	5,4,3,2,1	-
90-fix%2:30:01::	90,fix%2:30:01::	5,4,3,2,1	-
90-fix%2:30:02::	90,fix%2:30:02::	5,4,3,2,1	-
90-fix%2:30:03::	90,fix%2:30:03::	5,4,3,2,1	-
90-fix%2:32:03::	90,fix%2:32:03::	5,4,3,2,1	-
90-fix%2:33:00::	90,fix%2:33:00::	5,4,3,2,1	-
90-fix%2:35:00::	90,fix%2:35:00::	5,4,3,2,1	-
90-fix%2:35:01::	90,fix%2:35:01::	5,4,3,2,1	-
90-fix%2:36:00::	90,fix%2:36:00::	5,4,3,2,1	-
90-fix%2:36:01::	90,fix%2:36:01::	5,4,3,2,1	-
90-fix%2:41:04::	90,fix%2:41:04::	5,4,3,2,1	-
281-rough%3:00:00::	281,rough%3:00:00::	5,4,3,2,1	-
281-rough%3:00:02::	281,rough%3:00:02::	5,4,3,2,1	-
281-rough%3:00:04::	281,rough%3:00:04::	5,4,3,2,1	-
281-rough%3:00:05::	281,rough%3:00:05::	5,4,3,2,1	-
281-rough%5:00:00:aggressive:00	281,rough%5:00:00:aggressive:00	5,4,3,2,1	-
281-rough%5:00:00:cacophonous:00	281,rough%5:00:00:cacophonous:00	5,4,3,2,1	-
281-rough%5:00:00:difficult:00	281,rough%5:00:00:difficult:00	5,4,3,2,1	-
281-rough%5:00:00:inexact:00	281,rough%5:00:00:inexact:00	5,4,3,2,1	-
281-rough%5:00:00:stormy:00	281,rough%5:00:00:stormy:00	5,4,3,2,1	-
281-rough%5:00:00:unkind:00	281,rough%5:00:00:unkind:00	5,4,3,2,1	-
281-rough%5:00:00:unpleasant:00	281,rough%5:00:00:unpleasant:00	5,4,3,2,1	-
281-rough%5:00:00:unpolished:00	281,rough%5:00:00:unpolished:00	5,4,3,2,1	-
281-rough%5:00:00:unrefined:01	281,rough%5:00:00:unrefined:01	5,4,3,2,1	-
281-rough%5:00:00:unskilled:00	281,rough%5:00:00:unskilled:00	5,4,3,2,1	-
282-rough%3:00:00::	282,rough%3:00:00::	5,4,3,2,1	-
282-rough%3:00:02::	282,rough%3:00:02::	5,4,3,2,1	-
282-rough%3:00:04::	282,rough%3:00:04::	5,4,3,2,1	-
282-rough%3:00:05::	282,rough%3:00:05::	5,4,3,2,1	-
282-rough%5:00:00:aggressive:00	282,rough%5:00:00:aggressive:00	5,4,3,2,1	-
282-rough%5:00:00:cacophonous:00	282,rough%5:00:00:cacophonous:00	5,4,3,2,1	-
282-rough%5:00:00:difficult:00	282,rough%5:00:00:difficult:00	5,4,3,2,1	-
282-rough%5:00:00:inexact:00	282,rough%5:00:00:inexact:00	5,4,3,2,1	-
282-rough%5:00:00:stormy:00	282,rough%5:00:00:stormy:00	5,4,3,2,1	-
282-rough%5:00:00:unkind:00	282,rough%5:00:00:unkind:00	5,4,3,2,1	-
282-rough%5:00:00:unpleasant:00	282,rough%5:00:00:unpleasant:00	5,4,3,2,1	-
282-rough%5:00:00:unpolished:00	282,rough%5:00:00:unpolished:00	5,4,3,2,1	-
282-rough%5:00:00:unrefined:01	282,rough%5:00:00:unrefined:01	5,4,3,2,1	-
282-rough%5:00:00:unskilled:00	282,rough%5:00:00:unskilled:00	5,4,3,2,1	-
283-rough%3:00:00::	283,rough%3:00:00::	5,4,3,2,1	-
283-rough%3:00:02::	283,rough%3:00:02::	5,4,3,2,1	-
283-rough%3:00:04::	283,rough%3:00:04::	5,4,3,2,1	-
283-rough%3:00:05::	283,rough%3:00:05::	5,4,3,2,1	-
283-rough%5:00:00:aggressive:00	283,rough%5:00:00:aggressive:00	5,4,3,2,1	-
283-rough%5:00:00:cacophonous:00	283,rough%5:00:00:cacophonous:00	5,4,3,2,1	-
283-rough%5:00:00:difficult:00	283,rough%5:00:00:difficult:00	5,4,3,2,1	-
283-rough%5:00:00:inexact:00	283,rough%5:00:00:inexact:00	5,4,3,2,1	-
283-rough%5:00:00:stormy:00	283,rough%5:00:00:stormy:00	5,4,3,2,1	-
283-rough%5:00:00:unkind:00	283,rough%5:00:00:unkind:00	5,4,3,2,1	-
283-rough%5:00:00:unpleasant:00	283,rough%5:00:00:unpleasant:00	5,4,3,2,1	-
283-rough%5:00:00:unpolished:00	283,rough%5:00:00:unpolished:00	5,4,3,2,1	-
283-rough%5:00:00:unrefined:01	283,rough%5:00:00:unrefined:01	5,4,3,2,1	-
283-rough%5:00:00:unskilled:00	283,rough%5:00:00:unskilled:00	5,4,3,2,1	-
284-rough%3:00:00::	284,rough%3:00:00::	5,4,3,2,1	-
284-rough%3:00:02::	284,rough%3:00:02::	5,4,3,2,1	-
284-rough%3:00:04::	284,rough%3:00:04::	5,4,3,2,1	-
284-rough%3:00:05::	284,rough%3:00:05::	5,4,3,2,1	-
284-rough%5:00:00:aggressive:00	284,rough%5:00:00:aggressive:00	5,4,3,2,1	-
284-rough%5:00:00:cacophonous:00	284,rough%5:00:00:cacophonous:00	5,4,3,2,1	-
284-rough%5:00:00:difficult:00	284,rough%5:00:00:difficult:00	5,4,3,2,1	-
284-rough%5:00:00:inexact:00	284,rough%5:00:00:inexact:00	5,4,3,2,1	-
284-rough%5:00:00:stormy:00	284,rough%5:00:00:stormy:00	5,4,3,2,1	-
284-rough%5:00:00:unkind:00	284,rough%5:00:00:unkind:00	5,4,3,2,1	-
284-rough%5:00:00:unpleasant:00	284,rough%5:00:00:unpleasant:00	5,4,3,2,1	-
284-rough%5:00:00:unpolished:00	284,rough%5:00:00:unpolished:00	5,4,3,2,1	-
284-rough%5:00:00:unrefined:01	284,rough%5:00:00:unrefined:01	5,4,3,2,1	-
284-rough%5:00:00:unskilled:00	284,rough%5:00:00:unskilled:00	5,4,3,2,1	-
285-rough%3:00:00::	285,rough%3:00:00::	5,4,3,2,1	-
285-rough%3:00:02::	285,rough%3:00:02::	5,4,3,2,1	-
285-rough%3:00:04::	285,rough%3:00:04::	5,4,3,2,1	-
285-rough%3:00:05::	285,rough%3:00:05::	5,4,3,2,1	-
285-rough%5:00:00:aggressive:00	285,rough%5:00:00:aggressive:00	5,4,3,2,1	-
285-rough%5:00:00:cacophonous:00	285,rough%5:00:00:cacophonous:00	5,4,3,2,1	-
285-rough%5:00:00:difficult:00	285,rough%5:00:00:difficult:00	5,4,3,2,1	-
285-rough%5:00:00:inexact:00	285,rough%5:00:00:inexact:00	5,4,3,2,1	-
285-rough%5:00:00:stormy:00	285,rough%5:00:00:stormy:00	5,4,3,2,1	-
285-rough%5:00:00:unkind:00	285,rough%5:00:00:unkind:00	5,4,3,2,1	-
285-rough%5:00:00:unpleasant:00	285,rough%5:00:00:unpleasant:00	5,4,3,2,1	-
285-rough%5:00:00:unpolished:00	285,rough%5:00:00:unpolished:00	5,4,3,2,1	-
285-rough%5:00:00:unrefined:01	285,rough%5:00:00:unrefined:01	5,4,3,2,1	-
285-rough%5:00:00:unskilled:00	285,rough%5:00:00:unskilled:00	5,4,3,2,1	-
286-rough%3:00:00::	286,rough%3:00:00::	5,4,3,2,1	-
286-rough%3:00:02::	286,rough%3:00:02::	5,4,3,2,1	-
286-rough%3:00:04::	286,rough%3:00:04::	5,4,3,2,1	-
286-rough%3:00:05::	286,rough%3:00:05::	5,4,3,2,1	-
286-rough%5:00:00:aggressive:00	286,rough%5:00:00:aggressive:00	5,4,3,2,1	-
286-rough%5:00:00:cacophonous:00	286,rough%5:00:00:cacophonous:00	5,4,3,2,1	-
286-rough%5:00:00:difficult:00	286,rough%5:00:00:difficult:00	5,4,3,2,1	-
286-rough%5:00:00:inexact:00	286,rough%5:00:00:inexact:00	5,4,3,2,1	-
286-rough%5:00:00:stormy:00	286,rough%5:00:00:stormy:00	5,4,3,2,1	-
286-rough%5:00:00:unkind:00	286,rough%5:00:00:unkind:00	5,4,3,2,1	-
286-rough%5:00:00:unpleasant:00	286,rough%5:00:00:unpleasant:00	5,4,3,2,1	-
286-rough%5:00:00:unpolished:00	286,rough%5:00:00:unpolished:00	5,4,3,2,1	-
286-rough%5:00:00:unrefined:01	286,rough%5:00:00:unrefined:01	5,4,3,2,1	-
286-rough%5:00:00:unskilled:00	286,rough%5:00:00:unskilled:00	5,4,3,2,1	-
287-rough%3:00:00::	287,rough%3:00:00::	5,4,3,2,1	-
287-rough%3:00:02::	287,rough%3:00:02::	5,4,3,2,1	-
287-rough%3:00:04::	287,rough%3:00:04::	5,4,3,2,1	-
287-rough%3:00:05::	287,rough%3:00:05::	5,4,3,2,1	-
287-rough%5:00:00:aggressive:00	287,rough%5:00:00:aggressive:00	5,4,3,2,1	-
287-rough%5:00:00:cacophonous:00	287,rough%5:00:00:cacophonous:00	5,4,3,2,1	-
287-rough%5:00:00:difficult:00	287,rough%5:00:00:difficult:00	5,4,3,2,1	-
287-rough%5:00:00:inexact:00	287,rough%5:00:00:inexact:00	5,4,3,2,1	-
287-rough%5:00:00:stormy:00	287,rough%5:00:00:stormy:00	5,4,3,2,1	-
287-rough%5:00:00:unkind:00	287,rough%5:00:00:unkind:00	5,4,3,2,1	-
287-rough%5:00:00:unpleasant:00	287,rough%5:00:00:unpleasant:00	5,4,3,2,1	-
287-rough%5:00:00:unpolished:00	287,rough%5:00:00:unpolished:00	5,4,3,2,1	-
287-rough%5:00:00:unrefined:01	287,rough%5:00:00:unrefined:01	5,4,3,2,1	-
287-rough%5:00:00:unskilled:00	287,rough%5:00:00:unskilled:00	5,4,3,2,1	-
288-rough%3:00:00::	288,rough%3:00:00::	5,4,3,2,1	-
288-rough%3:00:02::	288,rough%3:00:02::	5,4,3,2,1	-
288-rough%3:00:04::	288,rough%3:00:04::	5,4,3,2,1	-
288-rough%3:00:05::	288,rough%3:00:05::	5,4,3,2,1	-
288-rough%5:00:00:aggressive:00	288,rough%5:00:00:aggressive:00	5,4,3,2,1	-
288-rough%5:00:00:cacophonous:00	288,rough%5:00:00:cacophonous:00	5,4,3,2,1	-
288-rough%5:00:00:difficult:00	288,rough%5:00:00:difficult:00	5,4,3,2,1	-
288-rough%5:00:00:inexact:00	288,rough%5:00:00:inexact:00	5,4,3,2,1	-
288-rough%5:00:00:stormy:00	288,rough%5:00:00:stormy:00	5,4,3,2,1	-
288-rough%5:00:00:unkind:00	288,rough%5:00:00:unkind:00	5,4,3,2,1	-
288-rough%5:00:00:unpleasant:00	288,rough%5:00:00:unpleasant:00	5,4,3,2,1	-
288-rough%5:00:00:unpolished:00	288,rough%5:00:00:unpolished:00	5,4,3,2,1	-
288-rough%5:00:00:unrefined:01	288,rough%5:00:00:unrefined:01	5,4,3,2,1	-
288-rough%5:00:00:unskilled:00	288,rough%5:00:00:unskilled:00	5,4,3,2,1	-
289-rough%3:00:00::	289,rough%3:00:00::	5,4,3,2,1	-
289-rough%3:00:02::	289,rough%3:00:02::	5,4,3,2,1	-
289-rough%3:00:04::	289,rough%3:00:04::	5,4,3,2,1	-
289-rough%3:00:05::	289,rough%3:00:05::	5,4,3,2,1	-
289-rough%5:00:00:aggressive:00	289,rough%5:00:00:aggressive:00	5,4,3,2,1	-
289-rough%5:00:00:cacophonous:00	289,rough%5:00:00:cacophonous:00	5,4,3,2,1	-
289-rough%5:00:00:difficult:00	289,rough%5:00:00:difficult:00	5,4,3,2,1	-
289-rough%5:00:00:inexact:00	289,rough%5:00:00:inexact:00	5,4,3,2,1	-
289-rough%5:00:00:stormy:00	289,rough%5:00:00:stormy:00	5,4,3,2,1	-
289-rough%5:00:00:unkind:00	289,rough%5:00:00:unkind:00	5,4,3,2,1	-
289-rough%5:00:00:unpleasant:00	289,rough%5:00:00:unpleasant:00	5,4,3,2,1	-
289-rough%5:00:00:unpolished:00	289,rough%5:00:00:unpolished:00	5,4,3,2,1	-
289-rough%5:00:00:unrefined:01	289,rough%5:00:00:unrefined:01	5,4,3,2,1	-
289-rough%5:00:00:unskilled:00	289,rough%5:00:00:unskilled:00	5,4,3,2,1	-
290-rough%3:00:00::	290,rough%3:00:00::	5,4,3,2,1	-
290-rough%3:00:02::	290,rough%3:00:02::	5,4,3,2,1	-
290-rough%3:00:04::	290,rough%3:00:04::	5,4,3,2,1	-
290-rough%3:00:05::	290,rough%3:00:05::	5,4,3,2,1	-
290-rough%5:00:00:aggressive:00	290,rough%5:00:00:aggressive:00	5,4,3,2,1	-
290-rough%5:00:00:cacophonous:00	290,rough%5:00:00:cacophonous:00	5,4,3,2,1	-
290-rough%5:00:00:difficult:00	290,rough%5:00:00:difficult:00	5,4,3,2,1	-
290-rough%5:00:00:inexact:00	290,rough%5:00:00:inexact:00	5,4,3,2,1	-
290-rough%5:00:00:stormy:00	290,rough%5:00:00:stormy:00	5,4,3,2,1	-
290-rough%5:00:00:unkind:00	290,rough%5:00:00:unkind:00	5,4,3,2,1	-
290-rough%5:00:00:unpleasant:00	290,rough%5:00:00:unpleasant:00	5,4,3,2,1	-
290-rough%5:00:00:unpolished:00	290,rough%5:00:00:unpolished:00	5,4,3,2,1	-
290-rough%5:00:00:unrefined:01	290,rough%5:00:00:unrefined:01	5,4,3,2,1	-
290-rough%5:00:00:unskilled:00	290,rough%5:00:00:unskilled:00	5,4,3,2,1	-
451-new%3:00:00::	451,new%3:00:00::	5,4,3,2,1	-
451-new%3:00:09::	451,new%3:00:09::	5,4,3,2,1	-
451-new%5:00:00:early:02	451,new%5:00:00:early:02	5,4,3,2,1	-
451-new%5:00:00:inexperienced:00	451,new%5:00:00:inexperienced:00	5,4,3,2,1	-
451-new%5:00:00:original:00	451,new%5:00:00:original:00	5,4,3,2,1	-
451-new%5:00:00:other:00	451,new%5:00:00:other:00	5,4,3,2,1	-
451-new%5:00:00:unaccustomed:00	451,new%5:00:00:unaccustomed:00	5,4,3,2,1	-
451-new%5:00:00:unprecedented:00	451,new%5:00:00:unprecedented:00	5,4,3,2,1	-
451-new%5:00:01:late:01	451,new%5:00:01:late:01	5,4,3,2,1	-
451-new%5:00:02:late:01	451,new%5:00:02:late:01	5,4,3,2,1	-
451-new%5:00:02:original:00	451,new%5:00:02:original:00	5,4,3,2,1	-
452-new%3:00:00::	452,new%3:00:00::	5,4,3,2,1	-
452-new%3:00:09::	452,new%3:00:09::	5,4,3,2,1	-
452-new%5:00:00:early:02	452,new%5:00:00:early:02	5,4,3,2,1	-
452-new%5:00:00:inexperienced:00	452,new%5:00:00:inexperienced:00	5,4,3,2,1	-
452-new%5:00:00:original:00	452,new%5:00:00:original:00	5,4,3,2,1	-
452-new%5:00:00:other:00	452,new%5:00:00:other:00	5,4,3,2,1	-
452-new%5:00:00:unaccustomed:00	452,new%5:00:00:unaccustomed:00	5,4,3,2,1	-
452-new%5:00:00:unprecedented:00	452,new%5:00:00:unprecedented:00	5,4,3,2,1	-
452-new%5:00:01:late:01	452,new%5:00:01:late:01	5,4,3,2,1	-
452-new%5:00:02:late:01	452,new%5:00:02:late:01	5,4,3,2,1	-
452-new%5:00:02:original:00	452,new%5:00:02:original:00	5,4,3,2,1	-
453-new%3:00:00::	453,new%3:00:00::	5,4,3,2,1	-
453-new%3:00:09::	453,new%3:00:09::	5,4,3,2,1	-
453-new%5:00:00:early:02	453,new%5:00:00:early:02	5,4,3,2,1	-
453-new%5:00:00:inexperienced:00	453,new%5:00:00:inexperienced:00	5,4,3,2,1	-
453-new%5:00:00:original:00	453,new%5:00:00:original:00	5,4,3,2,1	-
453-new%5:00:00:other:00	453,new%5:00:00:other:00	5,4,3,2,1	-
453-new%5:00:00:unaccustomed:00	453,new%5:00:00:unaccustomed:00	5,4,3,2,1	-
453-new%5:00:00:unprecedented:00	453,new%5:00:00:unprecedented:00	5,4,3,2,1	-
453-new%5:00:01:late:01	453,new%5:00:01:late:01	5,4,3,2,1	-
453-new%5:00:02:late:01	453,new%5:00:02:late:01	5,4,3,2,1	-
453-new%5:00:02:original:00	453,new%5:00:02:original:00	5,4,3,2,1	-
454-new%3:00:00::	454,new%3:00:00::	5,4,3,2,1	-
454-new%3:00:09::	454,new%3:00:09::	5,4,3,2,1	-
454-new%5:00:00:early:02	454,new%5:00:00:early:02	5,4,3,2,1	-
454-new%5:00:00:inexperienced:00	454,new%5:00:00:inexperienced:00	5,4,3,2,1	-
454-new%5:00:00:original:00	454,new%5:00:00:original:00	5,4,3,2,1	-
454-new%5:00:00:other:00	454,new%5:00:00:other:00	5,4,3,2,1	-
454-new%5:00:00:unaccustomed:00	454,new%5:00:00:unaccustomed:00	5,4,3,2,1	-
454-new%5:00:00:unprecedented:00	454,new%5:00:00:unprecedented:00	5,4,3,2,1	-
454-new%5:00:01:late:01	454,new%5:00:01:late:01	5,4,3,2,1	-
454-new%5:00:02:late:01	454,new%5:00:02:late:01	5,4,3,2,1	-
454-new%5:00:02:original:00	454,new%5:00:02:original:00	5,4,3,2,1	-
455-new%3:00:00::	455,new%3:00:00::	5,4,3,2,1	-
455-new%3:00:09::	455,new%3:00:09::	5,4,3,2,1	-
455-new%5:00:00:early:02	455,new%5:00:00:early:02	5,4,3,2,1	-
455-new%5:00:00:inexperienced:00	455,new%5:00:00:inexperienced:00	5,4,3,2,1	-
455-new%5:00:00:original:00	455,new%5:00:00:original:00	5,4,3,2,1	-
455-new%5:00:00:other:00	455,new%5:00:00:other:00	5,4,3,2,1	-
455-new%5:00:00:unaccustomed:00	455,new%5:00:00:unaccustomed:00	5,4,3,2,1	-
455-new%5:00:00:unprecedented:00	455,new%5:00:00:unprecedented:00	5,4,3,2,1	-
455-new%5:00:01:late:01	455,new%5:00:01:late:01	5,4,3,2,1	-
455-new%5:00:02:late:01	455,new%5:00:02:late:01	5,4,3,2,1	-
455-new%5:00:02:original:00	455,new%5:00:02:original:00	5,4,3,2,1	-
456-new%3:00:00::	456,new%3:00:00::	5,4,3,2,1	-
456-new%3:00:09::	456,new%3:00:09::	5,4,3,2,1	-
456-new%5:00:00:early:02	456,new%5:00:00:early:02	5,4,3,2,1	-
456-new%5:00:00:inexperienced:00	456,new%5:00:00:inexperienced:00	5,4,3,2,1	-
456-new%5:00:00:original:00	456,new%5:00:00:original:00	5,4,3,2,1	-
456-new%5:00:00:other:00	456,new%5:00:00:other:00	5,4,3,2,1	-
456-new%5:00:00:unaccustomed:00	456,new%5:00:00:unaccustomed:00	5,4,3,2,1	-
456-new%5:00:00:unprecedented:00	456,new%5:00:00:unprecedented:00	5,4,3,2,1	-
456-new%5:00:01:late:01	456,new%5:00:01:late:01	5,4,3,2,1	-
456-new%5:00:02:late:01	456,new%5:00:02:late:01	5,4,3,2,1	-
456-new%5:00:02:original:00	456,new%5:00:02:original:00	5,4,3,2,1	-
457-new%3:00:00::	457,new%3:00:00::	5,4,3,2,1	-
457-new%3:00:09::	457,new%3:00:09::	5,4,3,2,1	-
457-new%5:00:00:early:02	457,new%5:00:00:early:02	5,4,3,2,1	-
457-new%5:00:00:inexperienced:00	457,new%5:00:00:inexperienced:00	5,4,3,2,1	-
457-new%5:00:00:original:00	457,new%5:00:00:original:00	5,4,3,2,1	-
457-new%5:00:00:other:00	457,new%5:00:00:other:00	5,4,3,2,1	-
457-new%5:00:00:unaccustomed:00	457,new%5:00:00:unaccustomed:00	5,4,3,2,1	-
457-new%5:00:00:unprecedented:00	457,new%5:00:00:unprecedented:00	5,4,3,2,1	-
457-new%5:00:01:late:01	457,new%5:00:01:late:01	5,4,3,2,1	-
457-new%5:00:02:late:01	457,new%5:00:02:late:01	5,4,3,2,1	-
457-new%5:00:02:original:00	457,new%5:00:02:original:00	5,4,3,2,1	-
458-new%3:00:00::	458,new%3:00:00::	5,4,3,2,1	-
458-new%3:00:09::	458,new%3:00:09::	5,4,3,2,1	-
458-new%5:00:00:early:02	458,new%5:00:00:early:02	5,4,3,2,1	-
458-new%5:00:00:inexperienced:00	458,new%5:00:00:inexperienced:00	5,4,3,2,1	-
458-new%5:00:00:original:00	458,new%5:00:00:original:00	5,4,3,2,1	-
458-new%5:00:00:other:00	458,new%5:00:00:other:00	5,4,3,2,1	-
458-new%5:00:00:unaccustomed:00	458,new%5:00:00:unaccustomed:00	5,4,3,2,1	-
458-new%5:00:00:unprecedented:00	458,new%5:00:00:unprecedented:00	5,4,3,2,1	-
458-new%5:00:01:late:01	458,new%5:00:01:late:01	5,4,3,2,1	-
458-new%5:00:02:late:01	458,new%5:00:02:late:01	5,4,3,2,1	-
458-new%5:00:02:original:00	458,new%5:00:02:original:00	5,4,3,2,1	-
459-new%3:00:00::	459,new%3:00:00::	5,4,3,2,1	-
459-new%3:00:09::	459,new%3:00:09::	5,4,3,2,1	-
459-new%5:00:00:early:02	459,new%5:00:00:early:02	5,4,3,2,1	-
459-new%5:00:00:inexperienced:00	459,new%5:00:00:inexperienced:00	5,4,3,2,1	-
459-new%5:00:00:original:00	459,new%5:00:00:original:00	5,4,3,2,1	-
459-new%5:00:00:other:00	459,new%5:00:00:other:00	5,4,3,2,1	-
459-new%5:00:00:unaccustomed:00	459,new%5:00:00:unaccustomed:00	5,4,3,2,1	-
459-new%5:00:00:unprecedented:00	459,new%5:00:00:unprecedented:00	5,4,3,2,1	-
459-new%5:00:01:late:01	459,new%5:00:01:late:01	5,4,3,2,1	-
459-new%5:00:02:late:01	459,new%5:00:02:late:01	5,4,3,2,1	-
459-new%5:00:02:original:00	459,new%5:00:02:original:00	5,4,3,2,1	-
460-new%3:00:00::	460,new%3:00:00::	5,4,3,2,1	-
460-new%3:00:09::	460,new%3:00:09::	5,4,3,2,1	-
460-new%5:00:00:early:02	460,new%5:00:00:early:02	5,4,3,2,1	-
460-new%5:00:00:inexperienced:00	460,new%5:00:00:inexperienced:00	5,4,3,2,1	-
460-new%5:00:00:original:00	460,new%5:00:00:original:00	5,4,3,2,1	-
460-new%5:00:00:other:00	460,new%5:00:00:other:00	5,4,3,2,1	-
460-new%5:00:00:unaccustomed:00	460,new%5:00:00:unaccustomed:00	5,4,3,2,1	-
460-new%5:00:00:unprecedented:00	460,new%5:00:00:unprecedented:00	5,4,3,2,1	-
460-new%5:00:01:late:01	460,new%5:00:01:late:01	5,4,3,2,1	-
460-new%5:00:02:late:01	460,new%5:00:02:late:01	5,4,3,2,1	-
460-new%5:00:02:original:00	460,new%5:00:02:original:00	5,4,3,2,1	-
1881-lead%1:04:00::	1881,lead%1:04:00::	5,4,3,2,1	-
1881-lead%1:04:01::	1881,lead%1:04:01::	5,4,3,2,1	-
1881-lead%1:06:00::	1881,lead%1:06:00::	5,4,3,2,1	-
1881-lead%1:06:01::	1881,lead%1:06:01::	5,4,3,2,1	-
1881-lead%1:06:02::	1881,lead%1:06:02::	5,4,3,2,1	-
1881-lead%1:06:03::	1881,lead%1:06:03::	5,4,3,2,1	-
1881-lead%1:07:01::	1881,lead%1:07:01::	5,4,3,2,1	-
1881-lead%1:07:02::	1881,lead%1:07:02::	5,4,3,2,1	-
1881-lead%1:09:00::	1881,lead%1:09:00::	5,4,3,2,1	-
1881-lead%1:10:00::	1881,lead%1:10:00::	5,4,3,2,1	-
1881-lead%1:10:01::	1881,lead%1:10:01::	5,4,3,2,1	-
1881-lead%1:10:02::	1881,lead%1:10:02::	5,4,3,2,1	-
1881-lead%1:15:00::	1881,lead%1:15:00::	5,4,3,2,1	-
1881-lead%1:18:00::	1881,lead%1:18:00::	5,4,3,2,1	-
1881-lead%1:23:00::	1881,lead%1:23:00::	5,4,3,2,1	-
1881-lead%1:25:00::	1881,lead%1:25:00::	5,4,3,2,1	-
1881-lead%1:27:00::	1881,lead%1:27:00::	5,4,3,2,1	-
1882-lead%1:04:00::	1882,lead%1:04:00::	5,4,3,2,1	-
1882-lead%1:04:01::	1882,lead%1:04:01::	5,4,3,2,1	-
1882-lead%1:06:00::	1882,lead%1:06:00::	5,4,3,2,1	-
1882-lead%1:06:01::	1882,lead%1:06:01::	5,4,3,2,1	-
1882-lead%1:06:02::	1882,lead%1:06:02::	5,4,3,2,1	-
1882-lead%1:06:03::	1882,lead%1:06:03::	5,4,3,2,1	-
1882-lead%1:07:01::	1882,lead%1:07:01::	5,4,3,2,1	-
1882-lead%1:07:02::	1882,lead%1:07:02::	5,4,3,2,1	-
1882-lead%1:09:00::	1882,lead%1:09:00::	5,4,3,2,1	-
1882-lead%1:10:00::	1882,lead%1:10:00::	5,4,3,2,1	-
1882-lead%1:10:01::	1882,lead%1:10:01::	5,4,3,2,1	-
1882-lead%1:10:02::	1882,lead%1:10:02::	5,4,3,2,1	-
1882-lead%1:15:00::	1882,lead%1:15:00::	5,4,3,2,1	-
1882-lead%1:18:00::	1882,lead%1:18:00::	5,4,3,2,1	-
1882-lead%1:23:00::	1882,lead%1:23:00::	5,4,3,2,1	-
1882-lead%1:25:00::	1882,lead%1:25:00::	5,4,3,2,1	-
1882-lead%1:27:00::	1882,lead%1:27:00::	5,4,3,2,1	-
1883-lead%1:04:00::	1883,lead%1:04:00::	5,4,3,2,1	-
1883-lead%1:04:01::	1883,lead%1:04:01::	5,4,3,2,1	-
1883-lead%1:06:00::	1883,lead%1:06:00::	5,4,3,2,1	-
1883-lead%1:06:01::	1883,lead%1:06:01::	5,4,3,2,1	-
1883-lead%1:06:02::	1883,lead%1:06:02::	5,4,3,2,1	-
